year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
445,unlock,105,Kingdom of New ararsamum,8,Masonry,13
465,unlock,66,Kingdom of North calchichico,109,Long-distance Exchange Networks,25
473,unlock,110,Kingdom of North kinnazen,116,Charcoal Firing,11
475,unlock,108,Kingdom of Great xiaminguo,119,Native Copper Working,12
492,unlock,124,Kingdom of New nagar,16,Construction,15
496,unlock,233,Kingdom of Old setanse,7,Wheel,18
510,unlock,79,Kingdom of Great rumsumkusyu,103,Bone and Antler Tools,11
538,unlock,299,Old kachiene Kingdom,29,Machinery,25
551,unlock,76,Kingdom of South llaqtupa,110,Dog Domestication,11
559,unlock,49,Empire of Chimaene,38,Mechanical Clock,30
566,unlock,240,Empire of South ofitan,117,Proto-writing and Administrative Notation,22
573,unlock,60,Kingdom of South aldorbel,103,Bone and Antler Tools,13
595,unlock,120,Kingdom of New mittanvarpur,104,Fishing Technology,11
612,unlock,299,Old kachiene Kingdom,12,Shipbuilding,26
627,unlock,15,Kingdom of Great qinliling,8,Masonry,14
643,unlock,205,Kingdom of Ofimamaene,103,Bone and Antler Tools,17
