year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
1183,unlock,39,North narom Tribe,12,Shipbuilding,20
1196,unlock,75,Belromstan Tribe,110,Dog Domestication,11
1198,unlock,25,Great lormarnaia Tribe,8,Masonry,12
1207,unlock,68,South viadusgrad Tribe,104,Fishing Technology,18
1219,unlock,10,Kinranstan Tribe,103,Bone and Antler Tools,17
1223,unlock,67,South linviasolstan Kingdom,10,Irrigation,21
1235,unlock,133,New romquiland Kingdom,103,Bone and Antler Tools,20
1241,unlock,148,New viaquiia Kingdom,20,Agriculture,17
1246,unlock,62,Old solgarteria Tribe,120,Copper Smelting,15
1254,unlock,85,Great linkin Tribe,110,Dog Domestication,10
1265,unlock,138,Old quizenran Kingdom,103,Bone and Antler Tools,11
1268,unlock,35,Great garlor Tribe,8,Masonry,13
1271,unlock,65,Viagarzenland Kingdom,108,Watercraft,22
1279,unlock,35,Great garlor Tribe,120,Copper Smelting,14
1281,unlock,60,North belquigrad Tribe,28,Steel,20
