year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
1772,unlock,70,Kingdom of South nahcal,29,Machinery,26
1773,unlock,48,Kingdom of New tanzuzua Kingdom,36,Printing,39
1780,unlock,354,Empire of North qorisummarca,8,Masonry,11
1799,unlock,208,Kingdom of Old shatanvidesh,38,Mechanical Clock,23
1800,unlock,279,Empire of North chimixtan,23,Engineering,23
1805,unlock,248,Lihanzho Tribe,103,Bone and Antler Tools,11
1805,unlock,370,North hivahana Tribe,111,Grinding Stones,8
1806,unlock,48,Kingdom of New tanzuzua Kingdom,30,Education,40
1806,unlock,297,Empire of North ngoofi,29,Machinery,22
1810,unlock,279,Empire of North chimixtan,38,Mechanical Clock,24
1811,unlock,165,Kingdom of South terrankinia,110,Dog Domestication,9
1812,unlock,197,Kingdom of South mixtemnahtan,38,Mechanical Clock,28
1813,unlock,48,Kingdom of New tanzuzua Kingdom,27,Democracy,41
1818,unlock,31,Kingdom of South eshkalninan,16,Construction,16
1823,unlock,142,Kingdom of Tolchi,29,Machinery,26
1840,unlock,171,Kingdom of South kaikirimoa,111,Grinding Stones,9
1841,unlock,65,Republic of Kingdom of North teotemtan,27,Democracy,33
1844,unlock,196,Empire of Great qorisumintimarca,103,Bone and Antler Tools,10
1851,unlock,170,Kingdom of Great hanahivanui,111,Grinding Stones,9
1867,unlock,29,Kingdom of Great tambar,8,Masonry,13
1871,unlock,231,Empire of South chinahco,104,Fishing Technology,16
1884,unlock,68,Kingdom of Old yucyuc,29,Machinery,26
